286	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	2	1	10190806
287	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	2	1	1	1	1	1	10190807
288	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	1	1	10190808
289	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	1	1	10190809
290	97	92	45	1	43.943832	0.604728783670324	1	1	1	2	1	2	1	1	1	1	1	10190810
291	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	1	1	10190812
292	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	1	1	10190813
293	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	2	1	10190814
294	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	1	1	10190815
295	97	92	45	1	43.943832	0.604728783670324	1	1	2	1	1	1	1	1	1	2	1	10190816
296	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	2	1	10190817
297	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	1	1	10190818
298	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	1	1	1	1	1	10190819
299	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	2	1	1	1	2	1	10190820
300	97	92	45	1	43.943832	0.604728783670324	1	1	1	1	1	1	2	2	2	1	1	10190821
301	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	2	1	10200401
302	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200402
303	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	2	1	10200403
304	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200404
305	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	2	1	10200405
306	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	2	1	2	2	1	10200406
307	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	2	1	10200407
308	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	2	1	10200408
309	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	2	1	10200409
310	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	2	1	2	2	1	2	1	10200410
311	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	2	1	10200411
312	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	2	1	1	1	1	1	10200412
313	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200413
314	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200414
315	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	2	1	10200415
316	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200416
317	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200417
318	73	67	34	1	18.166207	0.249992496398888	1	1	1	2	1	2	1	1	1	2	1	10200418
319	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	2	1	1	1	1	1	10200419
320	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200420
321	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200421
322	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200422
323	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	2	.	1	1	2	2	1	10200423
324	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200424
325	73	67	34	1	18.166207	0.249992496398888	1	1	1	1	1	1	1	1	1	1	1	10200425
326	73	67	34	1	18.166207	0.249992496398888	1	1	1	2	2	2	1	1	1	2	1	10200426
327	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210801
328	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210802
329	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210803
330	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210804
331	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210805
332	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210806
333	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	2	1	1	10210807
334	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210808
335	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210809
336	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210810
337	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210811
338	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210812
339	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210813
340	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210814
341	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210815
342	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210816
343	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210817
344	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210818
345	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	2	1	10210819
346	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210820
347	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210821
348	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	2	1	1	1	1	10210822
349	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210823
350	87	84	42	1	20.037875	0.275749274120837	1	1	1	1	1	1	1	1	1	1	1	10210824
351	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	2	1	1	1	1	1	10220502
352	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220503
353	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220505
354	65	62	31	1	20.535715	0.28260025101476	1	1	2	1	1	2	1	1	1	2	1	10220506
355	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	2	1	10220507
356	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220508
357	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220509
358	65	62	31	1	20.535715	0.28260025101476	2	1	1	1	1	1	1	2	1	2	2	10220510
359	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220511
360	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220512
361	65	62	31	1	20.535715	0.28260025101476	1	1	1	.	1	2	1	1	1	1	1	10220513
362	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220514
363	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220515
364	65	62	31	1	20.535715	0.28260025101476	1	1	1	1	1	1	1	1	1	1	1	10220516
365	137	128	64	1	13.77604	0.18957763885939	1	2	1	1	1	1	1	2	1	2	1	10230101
366	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230102
367	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	2	1	1	1	1	1	1	10230103
368	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	2	1	10230104
369	137	128	64	1	13.77604	0.18957763885939	1	1	1	2	1	2	1	1	1	2	1	10230105
370	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	2	1	10230106
371	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230107
372	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	2	1	1	1	1	1	1	10230108
373	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	2	1	10230109
374	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	2	2	2	2	2	10230110
375	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230111
376	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	2	1	10230112
377	137	128	64	1	13.77604	0.18957763885939	1	2	1	1	2	1	1	1	1	1	1	10230113
378	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230114
379	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230115
380	137	128	64	1	13.77604	0.18957763885939	1	2	1	2	2	1	1	1	1	1	1	10230116
381	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230117
382	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230118
383	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230119
384	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	2	1	10230120
385	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	2	1	10230121
386	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	2	1	10230301
387	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230302
388	137	128	64	1	13.77604	0.18957763885939	1	1	2	1	2	1	1	1	1	1	1	10230303
389	137	128	64	1	13.77604	0.18957763885939	1	1	2	2	1	2	1	1	1	1	1	10230304
390	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230305
391	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230306
392	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230307
393	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	1	1	1	1	1	1	1	10230308
394	137	128	64	1	13.77604	0.18957763885939	1	1	.	2	2	1	1	1	1	1	1	10230309
395	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	2	1	10240201
396	67	64	32	1	8.592977	0.118251419887939	1	1	1	2	1	1	1	1	1	1	1	10240202
397	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	1	1	10240203
398	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	2	2	2	1	1	1	1	10240205
399	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	2	1	10240206
400	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	1	1	10240207
401	67	64	32	1	8.592977	0.118251419887939	1	1	1	2	1	1	1	1	1	2	1	10240208
402	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	2	2	1	10240209
403	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	2	1	2	1	10240212
404	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	1	1	10240213
405	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	2	2	1	10240214
406	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	2	1	10240215
407	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	2	1	1	1	1	2	10240216
408	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	2	1	2	1	10240217
409	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	1	1	10240218
410	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	2	2	1	1	2	2	1	10240220
411	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	2	1	1	10240221
412	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	1	1	10240222
413	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	1	1	1	1	1	1	1	10240223
414	67	64	32	1	8.592977	0.118251419887939	1	1	1	2	1	1	1	1	2	2	1	10240224
415	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	2	1	1	1	2	1	1	10250501
416	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250502
417	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	2	1	10250504
418	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250505
419	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250506
420	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	2	1	1	1	1	1	10250507
421	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250508
422	107	100	50	1	18.631533	0.256396035034075	2	1	1	2	1	2	2	2	2	2	2	10250509
423	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250511
424	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	2	1	1	10250512
425	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250513
426	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250514
427	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	2	1	10250515
428	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	2	1	10250516
429	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	2	2	1	1	1	2	1	10250517
430	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250518
431	107	100	50	1	18.631533	0.256396035034075	1	1	1	2	1	2	1	1	1	1	1	10250519
432	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250520
433	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	1	1	1	1	1	1	1	10250521
434	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	2	1	1	1	1	1	1	10250522
435	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260201
436	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	2	1	1	1	1	1	1	10260202
437	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	2	2	1	10260203
438	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	2	1	10260204
439	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260206
440	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260207
441	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260209
442	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	2	1	10260210
443	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260211
444	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260212
445	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260213
446	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	2	1	10260214
447	117	107	54	1	27.335136	0.376169823895715	1	1	2	2	2	2	1	1	1	2	2	10260215
448	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	2	1	10260216
449	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260217
450	117	107	54	1	27.335136	0.376169823895715	1	1	2	2	1	1	1	1	1	2	1	10260218
451	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	2	1	10260219
452	117	107	54	1	27.335136	0.376169823895715	1	2	2	2	2	1	2	2	1	1	2	10260220
453	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	1	1	1	1	10260221
454	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	1	1	1	2	2	1	1	10260222
455	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270301
456	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	2	1	10270302
457	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270303
458	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270304
459	61	58	29	1	18.785509	0.25851496082995	1	1	2	2	1	2	1	1	1	2	1	10270305
460	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	2	1	1	10270306
461	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270307
462	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270308
463	61	58	29	1	18.785509	0.25851496082995	1	1	2	2	1	2	1	1	1	2	2	10270309
464	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270310
465	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	2	1	10270311
466	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270312
467	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270313
468	61	58	29	1	18.785509	0.25851496082995	1	1	2	2	1	2	1	1	1	1	1	10270314
469	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270315
470	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	2	1	10270316
471	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270317
472	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270318
473	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	.	1	1	10270319
474	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270320
475	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270321
476	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270322
477	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	2	1	1	1	1	1	10270323
478	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	1	1	1	1	1	1	1	10270324
479	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280301
480	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	2	1	10280302
481	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	2	1	1	1	1	1	10280303
482	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	2	1	1	1	1	1	10280304
483	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280305
484	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	2	1	1	1	2	1	10280306
485	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	2	1	10280307
486	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280308
487	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280309
488	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280310
489	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	2	1	10280311
490	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280312
491	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	2	1	1	2	1	10280313
492	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280314
493	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	2	1	10280315
494	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280316
495	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280317
496	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280318
497	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280319
498	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	2	2	1	2	2	1	10280320
499	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280321
500	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280323
501	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	1	1	1	1	1	1	1	10280324
502	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	2	1	10290101
503	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290102
504	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290103
505	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290104
506	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290106
507	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290107
508	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290108
509	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	2	1	10290109
510	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	2	1	10290110
511	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290111
512	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	2	1	1	1	1	2	1	10290112
513	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	2	1	1	10290113
514	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	.	1	10290114
515	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290115
516	154	142	71	1	19.025736	0.261820821400207	.	.	.	.	.	.	.	.	.	.	.	10290116
517	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	2	1	1	1	1	1	10290117
518	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	2	1	1	1	1	1	10290120
519	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290121
520	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	2	1	1	1	2	1	10290122
521	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290123
522	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290124
523	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	1	1	10290125
524	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	1	1	1	1	1	2	1	10290126
525	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	1	1	10300701
526	131	122	61	1	17.871621	0.24593857972029	1	1	2	2	1	1	1	1	1	1	1	10300702
527	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	2	1	10300703
528	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	2	2	10300704
529	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	1	1	10300705
530	131	122	61	1	17.871621	0.24593857972029	1	1	1	2	1	2	1	1	1	1	1	10300706
531	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	1	1	10300707
532	131	122	61	1	17.871621	0.24593857972029	1	1	2	2	2	1	2	2	1	2	1	10300708
533	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	2	1	10300709
534	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	1	1	10300710
535	131	122	61	1	17.871621	0.24593857972029	1	1	2	1	1	1	1	1	1	1	1	10300711
536	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	1	1	10300712
537	131	122	61	1	17.871621	0.24593857972029	1	1	2	2	1	2	1	1	1	1	1	10300713
538	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	2	1	10300714
539	131	122	61	1	17.871621	0.24593857972029	1	1	1	2	1	2	1	1	1	1	1	10300715
540	131	122	61	1	17.871621	0.24593857972029	1	1	1	2	1	2	1	1	1	1	1	10300716
541	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	1	1	1	1	1	1	10300717
542	131	122	61	1	17.871621	0.24593857972029	1	1	2	2	1	1	1	1	1	1	2	10300718
543	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	1	2	1	1	1	2	2	10300719
544	131	122	61	1	17.871621	0.24593857972029	2	2	1	1	2	1	2	2	2	2	2	10300720
545	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	1	1	1	1	2	1	10310101
546	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	2	1	10310102
547	133	124	62	1	46.494141	0.639824613718861	1	1	2	1	1	2	1	1	1	1	1	10310103
548	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	1	1	10310104
549	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	2	1	10310105
550	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	1	1	10310106
551	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	1	1	2	1	2	1	10310107
552	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	1	1	10310108
553	133	124	62	1	46.494141	0.639824613718861	1	1	2	2	1	2	1	1	1	2	1	10310110
554	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	2	1	10310111
555	133	124	62	1	46.494141	0.639824613718861	.	.	.	.	.	.	.	.	.	.	.	10310112
556	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	1	1	10310114
557	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	1	2	1	1	1	1	1	10310115
558	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	2	2	10310116
559	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	1	2	1	1	1	1	1	10310117
560	133	124	62	1	46.494141	0.639824613718861	1	2	1	2	1	2	1	1	1	2	2	10310118
561	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	1	1	.	.	.	.	.	10320401
562	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	1	2	1	1	1	2	1	10320402
563	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	1	1	1	1	1	2	1	10320403
564	57	53	27	1	33.968323	0.46745178370222	1	1	1	2	1	2	1	1	2	2	1	10320404
565	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	1	1	1	1	1	1	1	10320405
566	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	1	2	.	.	.	.	.	10320406
567	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	1	1	2	2	1	2	1	10320407
568	57	53	27	1	33.968323	0.46745178370222	1	2	2	2	2	2	2	1	1	2	1	10320408
569	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	1	1	1	1	1	1	1	10320409
570	57	53	27	1	33.968323	0.46745178370222	1	1	1	2	1	2	1	2	1	2	2	10320410
