     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     2.120 10570123 133 296 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     2.120 10570124 133 296 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     2.120 10570126 133 296 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580501 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580502 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580503 107 241 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580504 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580505 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580506 107 241 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580507 107 241 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580508 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580509 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580510 107 241 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580511 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580512 107 241 2
     0.000     0.000         *     1.000     0.000     0.003     0.997     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580513 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580514 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580515 107 241 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580516 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580517 107 241 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580519 107 241 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580520 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580521 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580522 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580523 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580525 107 241 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580526 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580528 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580529 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580530 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580531 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580533 107 241 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580534 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580536 107 241 2
     0.000     0.000         *     1.000     0.000     0.003     0.997     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580537 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580538 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580539 107 241 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.886 10580540 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580542 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580543 107 241 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.886 10580544 107 241 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590201  96 212 2
     1.000     1.000     0.000     0.000     0.992     0.003     0.005     0.000     0.000     0.000     1.000     1.000     1.000     0.763 10590202  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590203  96 212 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590204  96 212 2
     1.000     1.000     0.000     0.000     0.992     0.003     0.005     0.000     0.000     0.000     1.000     1.000     1.000     0.763 10590205  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590206  96 212 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590207  96 212 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590208  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590210  96 212 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590211  96 212 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590212  96 212 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590213  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590214  96 212 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590215  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590216  96 212 2
     1.000     1.000     1.000     1.000     0.807     0.000     0.193     0.000     0.000     0.000     1.000     1.000     1.000     0.763 10590218  96 212 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590219  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590220  96 212 2
     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590221  96 212 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590222  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590223  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590224  96 212 2
     0.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590225  96 212 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     0.763 10590226  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     0.763 10590227  96 212 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.539 10600301 137 307 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.539 10600302 137 307 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.539 10600303 137 307 2
     0.000     0.000     0.000     1.000     0.000     0.008     0.992     0.000     0.000     0.000     1.000     3.000     3.000     1.539 10600304 137 307 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.539 10600305 137 307 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.539 10600306 137 307 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.539 10600307 137 307 2
     0.000     0.000     0.000     0.000     0.000     0.930     0.070     0.000     0.000     0.000     1.000     2.000     2.000     1.539 10600308 137 307 2
