14190	580	541	271	4	44.63782	0.257470788735909	1	1	2	1	10260405	1
14191	580	541	271	4	44.63782	0.257470788735909	2	2	2	2	10260406	1
14192	580	541	271	4	44.63782	0.257470788735909	1	1	1	1	10260407	1
14193	580	541	271	4	44.63782	0.257470788735909	1	1	1	1	10260409	1
14194	580	541	271	4	44.63782	0.257470788735909	1	1	2	2	10260410	1
14195	580	541	271	4	44.63782	0.257470788735909	1	1	2	1	10260411	1
14196	580	541	271	4	44.63782	0.257470788735909	1	1	1	2	10260413	1
14197	580	541	271	4	44.63782	0.257470788735909	1	1	2	2	10260414	1
14198	580	541	271	4	44.63782	0.257470788735909	1	1	1	1	10260415	1
14199	580	541	271	4	44.63782	0.257470788735909	1	2	1	1	10260416	1
14200	580	541	271	4	44.63782	0.257470788735909	2	2	2	2	10260417	1
14201	580	541	271	4	44.63782	0.257470788735909	1	1	2	1	10260418	1
14202	580	541	271	4	44.63782	0.257470788735909	1	1	2	1	10260419	1
14203	580	541	271	4	44.63782	0.257470788735909	1	1	1	1	10260420	1
14204	580	541	271	4	44.63782	0.257470788735909	1	2	2	1	10260421	1
14205	580	541	271	4	44.63782	0.257470788735909	1	1	1	2	10260422	1
14206	580	541	271	4	44.63782	0.257470788735909	2	2	2	2	10260423	1
14207	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270201	1
14208	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270203	1
14209	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270204	1
14210	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270205	1
14211	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270206	1
14212	529	489	245	4	58.223245	0.335831472345963	1	2	2	2	10270207	1
14213	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270208	1
14214	529	489	245	4	58.223245	0.335831472345963	.	.	.	.	10270209	1
14215	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270210	1
14216	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270211	1
14217	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270212	1
14218	529	489	245	4	58.223245	0.335831472345963	1	1	.	1	10270213	1
14219	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270214	1
14220	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270215	1
14221	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270216	1
14222	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270217	1
14223	529	489	245	4	58.223245	0.335831472345963	1	1	2	2	10270219	1
14224	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270220	1
14225	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270221	1
14226	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270222	1
14227	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270223	1
14228	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270224	1
14229	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270225	1
14230	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270226	1
14231	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270227	1
14232	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270228	1
14233	529	489	245	4	58.223245	0.335831472345963	1	1	1	1	10270229	1
14234	529	489	245	4	58.223245	0.335831472345963	1	1	2	2	10270230	1
14235	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280701	1
14236	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280702	1
14237	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280703	1
14238	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280704	1
14239	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280705	1
14240	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280706	1
14241	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280707	1
14242	564	523	262	4	62.073992	0.358042567496049	2	1	1	1	10280708	1
14243	564	523	262	4	62.073992	0.358042567496049	1	1	2	1	10280709	1
14244	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280710	1
14245	564	523	262	4	62.073992	0.358042567496049	1	1	1	2	10280711	1
14246	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280712	1
14247	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280713	1
14248	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280714	1
14249	564	523	262	4	62.073992	0.358042567496049	1	1	2	2	10280715	1
14250	564	523	262	4	62.073992	0.358042567496049	1	1	2	2	10280716	1
14251	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280717	1
14252	564	523	262	4	62.073992	0.358042567496049	1	1	2	1	10280718	1
14253	564	523	262	4	62.073992	0.358042567496049	1	1	1	2	10280719	1
14254	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280721	1
14255	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280722	1
14256	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280723	1
14257	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280724	1
14258	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280725	1
14259	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280726	1
14260	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280727	1
14261	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280728	1
14262	564	523	262	4	62.073992	0.358042567496049	1	1	1	1	10280730	1
14263	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290201	1
14264	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290202	1
14265	497	458	229	4	42.904392	0.247472382129652	1	1	2	1	10290203	1
14266	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290204	1
14267	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290205	1
14268	497	458	229	4	42.904392	0.247472382129652	1	1	2	2	10290206	1
14269	497	458	229	4	42.904392	0.247472382129652	1	1	2	1	10290207	1
14270	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290208	1
14271	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290209	1
14272	497	458	229	4	42.904392	0.247472382129652	1	1	2	1	10290210	1
14273	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290212	1
14274	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290213	1
14275	497	458	229	4	42.904392	0.247472382129652	2	2	2	2	10290214	1
14276	497	458	229	4	42.904392	0.247472382129652	1	1	2	1	10290215	1
14277	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290216	1
14278	497	458	229	4	42.904392	0.247472382129652	1	2	2	2	10290217	1
14279	497	458	229	4	42.904392	0.247472382129652	1	1	1	2	10290218	1
14280	497	458	229	4	42.904392	0.247472382129652	1	1	2	1	10290219	1
14281	497	458	229	4	42.904392	0.247472382129652	1	1	1	1	10290221	1
14282	522	481	241	4	65.225368	0.376219693178339	1	1	1	2	10300202	1
14283	522	481	241	4	65.225368	0.376219693178339	1	1	1	1	10300203	1
14284	522	481	241	4	65.225368	0.376219693178339	1	1	1	2	10300204	1
14285	522	481	241	4	65.225368	0.376219693178339	1	1	1	1	10300205	1
14286	522	481	241	4	65.225368	0.376219693178339	1	1	1	1	10300206	1
14287	522	481	241	4	65.225368	0.376219693178339	1	1	2	2	10300207	1
14288	522	481	241	4	65.225368	0.376219693178339	1	1	2	2	10300208	1
14289	522	481	241	4	65.225368	0.376219693178339	.	.	.	.	10300209	1
14290	522	481	241	4	65.225368	0.376219693178339	1	1	2	2	10300210	1
14291	522	481	241	4	65.225368	0.376219693178339	1	2	2	1	10300212	1
14292	522	481	241	4	65.225368	0.376219693178339	1	1	2	2	10300213	1
14293	522	481	241	4	65.225368	0.376219693178339	1	1	1	1	10300214	1
14294	522	481	241	4	65.225368	0.376219693178339	1	1	2	1	10300215	1
14295	522	481	241	4	65.225368	0.376219693178339	2	2	1	1	10300216	1
14296	522	481	241	4	65.225368	0.376219693178339	1	1	2	2	10300217	1
14297	522	481	241	4	65.225368	0.376219693178339	1	1	1	2	10300218	1
14298	522	481	241	4	65.225368	0.376219693178339	1	1	1	1	10300219	1
14299	522	481	241	4	65.225368	0.376219693178339	1	1	1	1	10300220	1
14300	522	481	241	4	65.225368	0.376219693178339	1	1	1	1	10300221	1
14301	513	475	238	4	104.282303	0.601499956866331	1	1	2	1	10310201	1
14302	513	475	238	4	104.282303	0.601499956866331	.	.	.	.	10310202	1
14303	513	475	238	4	104.282303	0.601499956866331	1	2	1	1	10310203	1
14304	513	475	238	4	104.282303	0.601499956866331	1	1	1	2	10310205	1
14305	513	475	238	4	104.282303	0.601499956866331	2	1	2	2	10310206	1
14306	513	475	238	4	104.282303	0.601499956866331	1	1	1	1	10310207	1
14307	513	475	238	4	104.282303	0.601499956866331	1	1	1	1	10310208	1
14308	513	475	238	4	104.282303	0.601499956866331	1	1	1	1	10310209	1
14309	513	475	238	4	104.282303	0.601499956866331	1	1	2	1	10310210	1
14310	513	475	238	4	104.282303	0.601499956866331	1	1	1	1	10310211	1
14311	513	475	238	4	104.282303	0.601499956866331	1	2	2	2	10310212	1
14312	513	475	238	4	104.282303	0.601499956866331	1	1	2	1	10310213	1
14313	513	475	238	4	104.282303	0.601499956866331	1	1	1	1	10310214	1
14314	513	475	238	4	104.282303	0.601499956866331	1	1	1	2	10310215	1
14315	513	475	238	4	104.282303	0.601499956866331	1	1	1	1	10310216	1
14316	513	475	238	4	104.282303	0.601499956866331	1	1	2	2	10310217	1
14317	513	475	238	4	104.282303	0.601499956866331	1	1	2	2	10310218	1
14318	513	475	238	4	104.282303	0.601499956866331	.	.	.	.	10310219	1
14319	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320201	1
14320	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320202	1
14321	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320203	1
14322	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320204	1
14323	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320206	1
14324	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320207	1
14325	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320208	1
14326	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320209	1
14327	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320211	1
14328	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320212	1
14329	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320213	1
14330	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320215	1
14331	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320216	1
14332	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320217	1
14333	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320218	1
14334	597	557	279	4	50.664438	0.292232300159855	1	2	1	1	10320219	1
14335	597	557	279	4	50.664438	0.292232300159855	1	1	1	2	10320220	1
14336	597	557	279	4	50.664438	0.292232300159855	1	1	2	2	10320221	1
14337	597	557	279	4	50.664438	0.292232300159855	2	2	1	1	10320222	1
14338	597	557	279	4	50.664438	0.292232300159855	1	1	1	1	10320223	1
14339	597	557	279	4	50.664438	0.292232300159855	1	1	1	2	10320224	1
14340	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330502	1
14341	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330503	1
14342	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330504	1
14343	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330505	1
14344	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330506	1
14345	569	530	265	4	72.354116	0.417338286565282	1	2	1	1	10330507	1
14346	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330508	1
14347	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330509	1
14348	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330510	1
14349	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330511	1
14350	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330512	1
14351	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330513	1
14352	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330514	1
14353	569	530	265	4	72.354116	0.417338286565282	1	1	1	2	10330515	1
14354	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330516	1
14355	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330517	1
14356	569	530	265	4	72.354116	0.417338286565282	1	1	2	1	10330518	1
14357	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330519	1
14358	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330520	1
14359	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330521	1
14360	569	530	265	4	72.354116	0.417338286565282	1	1	1	1	10330522	1
14361	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340101	1
14362	549	510	255	4	9.52043	0.0549138067496354	1	2	1	1	10340102	1
14363	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340103	1
14364	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340104	1
14365	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340105	1
14366	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340106	1
14367	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340107	1
14368	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340108	1
14369	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340110	1
14370	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340111	1
14371	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340112	1
14372	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340113	1
14373	549	510	255	4	9.52043	0.0549138067496354	1	2	2	2	10340114	1
14374	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340115	1
14375	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340116	1
14376	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340117	1
14377	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340118	1
14378	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340119	1
14379	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340120	1
14380	549	510	255	4	9.52043	0.0549138067496354	1	1	1	2	10340121	1
14381	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340122	1
14382	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340123	1
14383	549	510	255	4	9.52043	0.0549138067496354	1	1	2	1	10340124	1
14384	549	510	255	4	9.52043	0.0549138067496354	1	1	1	1	10340125	1
14385	549	510	255	4	9.52043	0.0549138067496354	1	1	2	1	10340127	1
14386	549	510	255	4	9.52043	0.0549138067496354	1	1	1	2	10340128	1
14387	549	510	255	4	9.52043	0.0549138067496354	2	1	2	2	10340129	1
14388	498	457	229	4	27.926256	0.161078546370789	2	1	1	.	10350201	1
14389	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350202	1
14390	498	457	229	4	27.926256	0.161078546370789	2	2	1	2	10350203	1
14391	498	457	229	4	27.926256	0.161078546370789	1	2	2	2	10350204	1
14392	498	457	229	4	27.926256	0.161078546370789	1	1	1	2	10350205	1
14393	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350206	1
14394	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350207	1
14395	498	457	229	4	27.926256	0.161078546370789	1	1	2	1	10350208	1
14396	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350210	1
14397	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350211	1
14398	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350213	1
14399	498	457	229	4	27.926256	0.161078546370789	1	1	2	2	10350214	1
14400	498	457	229	4	27.926256	0.161078546370789	1	1	1	2	10350215	1
14401	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350216	1
14402	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350217	1
14403	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350218	1
14404	498	457	229	4	27.926256	0.161078546370789	1	1	2	1	10350219	1
14405	498	457	229	4	27.926256	0.161078546370789	1	.	1	1	10350220	1
14406	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350221	1
14407	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350222	1
14408	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350223	1
14409	498	457	229	4	27.926256	0.161078546370789	1	1	1	1	10350224	1
14410	519	480	240	4	71.647145	0.413260480324219	1	1	1	2	10361202	1
14411	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361203	1
14412	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361204	1
14413	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361205	1
14414	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361206	1
14415	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361207	1
14416	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361208	1
14417	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361209	1
14418	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361210	1
14419	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361211	1
14420	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361212	1
14421	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361213	1
14422	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361214	1
14423	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361215	1
14424	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361216	1
14425	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361217	1
14426	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361218	1
14427	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361219	1
14428	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361220	1
14429	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361221	1
14430	519	480	240	4	71.647145	0.413260480324219	1	1	2	2	10361222	1
14431	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361223	1
14432	519	480	240	4	71.647145	0.413260480324219	2	2	2	2	10361224	1
14433	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361225	1
14434	519	480	240	4	71.647145	0.413260480324219	1	1	1	2	10361226	1
14435	519	480	240	4	71.647145	0.413260480324219	1	1	1	1	10361227	1
14436	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370201	1
14437	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370204	1
14438	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370206	1
14439	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370207	1
14440	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370208	1
14441	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370209	1
14442	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370210	1
14443	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370211	1
14444	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370212	1
14445	565	526	263	4	81.290124	0.46888114927476	1	1	1	2	10370213	1
14446	565	526	263	4	81.290124	0.46888114927476	1	1	2	2	10370215	1
14447	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370216	1
14448	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370217	1
14449	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370219	1
14450	565	526	263	4	81.290124	0.46888114927476	1	1	1	2	10370220	1
14451	565	526	263	4	81.290124	0.46888114927476	1	2	2	1	10370221	1
14452	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370223	1
14453	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370224	1
14454	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370225	1
14455	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370226	1
14456	565	526	263	4	81.290124	0.46888114927476	1	1	1	1	10370227	1
14457	565	526	263	4	81.290124	0.46888114927476	1	1	2	1	10370228	1
14458	582	539	270	4	76.208723	0.43957164618179	1	1	1	2	10380301	1
14459	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380302	1
14460	582	539	270	4	76.208723	0.43957164618179	2	2	1	1	10380303	1
14461	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380304	1
14462	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380305	1
14463	582	539	270	4	76.208723	0.43957164618179	.	.	.	.	10380306	1
14464	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380307	1
14465	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380308	1
14466	582	539	270	4	76.208723	0.43957164618179	.	.	.	.	10380309	1
14467	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380310	1
14468	582	539	270	4	76.208723	0.43957164618179	1	1	2	1	10380311	1
14469	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380312	1
14470	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380313	1
14471	582	539	270	4	76.208723	0.43957164618179	1	1	2	.	10380314	1
14472	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380315	1
14473	582	539	270	4	76.208723	0.43957164618179	1	1	1	2	10380316	1
14474	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380317	1
14475	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380318	1
14476	582	539	270	4	76.208723	0.43957164618179	1	1	2	2	10380319	1
14477	582	539	270	4	76.208723	0.43957164618179	1	1	2	2	10380320	1
14478	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380321	1
14479	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380324	1
14480	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380325	1
14481	582	539	270	4	76.208723	0.43957164618179	.	.	.	.	10380326	1
14482	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380327	1
14483	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380328	1
14484	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380329	1
14485	582	539	270	4	76.208723	0.43957164618179	2	1	2	1	10380330	1
14486	582	539	270	4	76.208723	0.43957164618179	1	1	1	1	10380331	1
14487	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390301	1
14488	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390302	1
14489	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390303	1
14490	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390304	1
14491	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390305	1
14492	515	473	237	4	46.438392	0.267856481697971	1	1	1	2	10390306	1
14493	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390308	1
14494	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390309	1
14495	515	473	237	4	46.438392	0.267856481697971	1	1	2	1	10390310	1
14496	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390311	1
14497	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390312	1
14498	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390313	1
14499	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390314	1
14500	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390315	1
14501	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390316	1
14502	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390317	1
14503	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390318	1
14504	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390319	1
14505	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390320	1
14506	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390321	1
14507	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390322	1
14508	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390323	1
14509	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390324	1
14510	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390325	1
14511	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390326	1
14512	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390327	1
14513	515	473	237	4	46.438392	0.267856481697971	1	1	2	2	10390328	1
14514	515	473	237	4	46.438392	0.267856481697971	1	1	1	1	10390329	1
14515	537	495	248	4	39.041943	0.22519378988473	1	1	1	1	10400401	1
14516	537	495	248	4	39.041943	0.22519378988473	1	1	2	1	10400402	1
14517	537	495	248	4	39.041943	0.22519378988473	1	1	1	2	10400403	1
14518	537	495	248	4	39.041943	0.22519378988473	1	1	1	1	10400404	1
14519	537	495	248	4	39.041943	0.22519378988473	1	2	1	1	10400405	1
14520	537	495	248	4	39.041943	0.22519378988473	1	1	2	2	10400406	1
14521	537	495	248	4	39.041943	0.22519378988473	1	1	1	1	10400407	1
14522	537	495	248	4	39.041943	0.22519378988473	1	1	2	1	10400408	1
14523	537	495	248	4	39.041943	0.22519378988473	1	1	1	1	10400409	1
14524	537	495	248	4	39.041943	0.22519378988473	1	1	1	2	10400410	1
14525	537	495	248	4	39.041943	0.22519378988473	1	1	1	1	10400411	1
14526	537	495	248	4	39.041943	0.22519378988473	1	1	1	1	10400412	1
14527	537	495	248	4	39.041943	0.22519378988473	1	1	.	1	10400414	1
14528	537	495	248	4	39.041943	0.22519378988473	1	1	1	2	10400415	1
14529	537	495	248	4	39.041943	0.22519378988473	1	1	1	1	10400416	1
14530	560	520	259	4	75.408631	0.434956718340302	1	1	2	2	10410101	1
14531	560	520	259	4	75.408631	0.434956718340302	1	1	1	1	10410102	1
14532	560	520	259	4	75.408631	0.434956718340302	1	1	2	1	10410104	1
14533	560	520	259	4	75.408631	0.434956718340302	2	1	1	2	10410105	1
14534	560	520	259	4	75.408631	0.434956718340302	1	1	1	1	10410106	1
14535	560	520	259	4	75.408631	0.434956718340302	1	1	1	2	10410109	1
14536	560	520	259	4	75.408631	0.434956718340302	.	.	.	.	10410110	1
14537	560	520	259	4	75.408631	0.434956718340302	1	1	1	2	10410111	1
14538	560	520	259	4	75.408631	0.434956718340302	1	1	2	2	10410113	1
14539	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420401	1
14540	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420402	1
14541	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420403	1
14542	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420404	1
14543	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420405	1
14544	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420406	1
14545	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420407	1
14546	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420408	1
14547	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420409	1
14548	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420410	1
14549	525	486	243	4	41.94631	0.241946168523932	1	1	1	2	10420411	1
14550	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420412	1
14551	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420413	1
14552	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420414	1
14553	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420415	1
14554	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420416	1
14555	525	486	243	4	41.94631	0.241946168523932	1	1	1	1	10420417	1
14556	525	486	243	4	41.94631	0.241946168523932	1	1	2	2	10420418	1
