     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.287 10130608  36  74 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.287 10130609  36  74 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.287 10130610  36  74 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.287 10130611  36  74 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.287 10130612  36  74 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.287 10130613  36  74 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.287 10130614  36  74 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.287 10130615  36  74 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140701  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140702  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140703  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140704  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140705  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140706  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140707  47  99 1
     1.000     0.000     1.000     1.000     0.514     0.005     0.481     0.000     0.000     0.000     1.000     1.000     1.000     1.680 10140708  47  99 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140709  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140710  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140711  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140712  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140713  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140714  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140715  47  99 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.680 10140716  47  99 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     3.421 10150601   3   5 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     3.421 10150602   3   5 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     3.421 10150607   3   5 1
     0.000     1.000     1.000     1.000     0.455     0.014     0.531     0.000     0.000     0.000     1.000     3.000     3.000     3.421 10150608   3   5 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     3.421 10150609   3   5 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     3.421 10150611   3   5 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     3.421 10150612   3   5 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160201  48 101 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.519 10160202  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160203  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160204  48 101 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160205  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160206  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160207  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160208  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160209  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160210  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.519 10160211  48 101 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170101  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170102  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170103  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170104  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170105  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170106  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170107  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170108  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170110  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170112  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170113  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170115  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170116  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170117  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.459 10170118  69 148 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180401  10  21 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180402  10  21 1
     0.000     0.000     1.000     1.000     0.896     0.074     0.029     0.000     0.000     0.000     1.000     1.000     1.000     1.879 10180403  10  21 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180404  10  21 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180405  10  21 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180406  10  21 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180407  10  21 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180408  10  21 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180409  10  21 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180410  10  21 1
     0.000     1.000     0.000     0.000     0.000     0.795     0.205     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180411  10  21 1
     0.000     0.000     0.000     1.000     0.004     0.976     0.021     0.000     0.000     0.000     1.000     2.000     2.000     1.879 10180412  10  21 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.483 10190801  45  97 1
     0.000     0.000     1.000     0.000     0.331     0.638     0.031     0.000     0.000     0.000     1.000     2.000     2.000     2.483 10190802  45  97 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.483 10190803  45  97 1
     0.000     0.000     0.000     0.000     0.000     0.997     0.003     0.000     0.000     0.000     1.000     2.000     2.000     2.483 10190804  45  97 1
